specialmove
motor -4.98 4.39 3.81 3.81 -69.43 -126.86 57.13 6.74 1.76 5.57 -92.87 -138.87
motor -3.52 4.39 3.81 4.10 -69.43 -126.86 55.66 6.45 1.76 5.57 -92.87 -138.87
motor -1.76 4.39 4.10 3.81 -69.43 -126.86 54.20 6.74 1.46 5.57 -92.87 -138.87
motor -0.88 4.69 3.81 4.10 -69.43 -126.86 52.44 6.45 1.46 5.57 -92.87 -138.87
motor -0.29 4.39 4.10 4.10 -69.43 -126.86 50.10 6.45 1.76 5.57 -92.87 -138.87
motor 1.17 4.69 4.10 4.10 -69.43 -126.86 47.75 6.45 1.76 5.57 -92.87 -138.87
motor 2.34 4.69 4.10 4.10 -69.43 -126.86 45.41 6.74 2.05 5.57 -92.87 -139.16
motor 4.39 4.39 4.10 3.81 -69.43 -126.86 43.65 6.74 1.46 6.15 -92.87 -138.87
motor 6.45 4.69 4.10 4.10 -69.43 -126.86 41.31 6.45 1.76 5.57 -92.87 -138.87
motor 7.62 4.69 3.81 4.10 -69.43 -126.86 39.26 6.45 1.46 5.57 -92.87 -138.87
motor 9.08 4.69 4.10 4.10 -69.73 -126.86 36.91 6.45 1.46 5.57 -92.87 -138.87
motor 10.55 4.69 3.81 4.10 -69.43 -126.86 34.28 6.45 1.46 5.57 -92.87 -138.87
motor 12.30 4.39 4.10 4.10 -69.43 -126.86 32.81 6.45 1.46 5.57 -92.87 -138.87
motor 14.36 4.39 4.10 4.10 -69.43 -126.86 29.59 6.45 1.76 5.57 -92.87 -138.87
motor 14.94 4.69 4.10 4.10 -69.43 -126.86 27.83 6.45 1.76 6.15 -92.87 -138.87
motor 16.99 4.69 4.10 4.10 -69.43 -126.86 25.49 6.45 1.76 5.57 -92.87 -138.87
motor 18.75 4.69 4.10 4.10 -69.43 -126.86 23.73 6.45 1.76 5.57 -92.87 -138.87
motor 20.21 4.69 3.81 4.10 -69.43 -126.86 21.39 6.15 1.46 5.57 -92.87 -138.87
motor 21.97 4.69 4.10 4.10 -69.43 -126.86 18.75 6.45 1.46 5.57 -92.87 -138.87
motor 22.85 4.39 3.81 4.10 -69.43 -126.86 16.11 6.45 2.05 5.57 -92.87 -138.87
motor 24.90 4.39 4.10 4.10 -69.43 -126.86 14.36 6.45 2.05 5.27 -92.87 -138.87
motor 26.07 4.10 3.81 3.81 -69.43 -126.86 11.72 6.45 2.05 5.57 -92.87 -138.87
motor 29.00 4.10 3.81 3.81 -69.43 -126.86 8.50 6.45 1.46 5.57 -92.87 -138.87
motor 29.88 4.39 4.10 4.10 -69.43 -126.86 6.15 6.45 1.46 5.57 -92.87 -138.87
motor 31.64 4.39 3.81 4.10 -69.43 -126.86 3.52 6.45 1.46 5.57 -92.87 -138.87
motor 33.40 4.10 3.81 4.10 -69.43 -126.86 0.88 6.45 1.46 5.57 -92.87 -138.87
motor 34.86 4.10 3.81 4.10 -69.43 -126.86 -2.34 6.45 1.46 5.57 -92.87 -138.87
motor 36.91 4.10 3.81 4.10 -69.43 -126.86 -4.69 6.45 1.46 5.57 -92.87 -138.87
motor 38.96 4.10 4.10 3.81 -69.43 -126.86 -7.91 6.45 1.46 5.57 -92.87 -138.87
motor 40.43 4.39 3.81 4.10 -69.43 -126.86 -10.84 6.45 1.46 5.57 -92.87 -138.87
motor 42.19 4.10 3.81 3.81 -69.43 -126.86 -13.77 6.45 1.76 5.57 -93.16 -138.87
motor 44.24 4.10 3.81 3.81 -69.43 -126.86 -16.11 6.45 1.76 5.57 -92.87 -138.87
motor 45.41 4.10 3.81 3.81 -69.43 -126.86 -19.04 6.45 1.76 5.57 -92.87 -138.87
motor 47.75 4.10 3.81 4.10 -69.43 -126.86 -22.56 6.45 2.05 5.57 -93.16 -138.87
motor 49.22 4.10 3.81 3.81 -69.43 -126.86 -25.78 6.15 1.76 5.57 -93.16 -138.87
motor 50.98 4.10 3.81 4.10 -69.43 -126.86 -29.00 6.45 1.76 5.57 -92.87 -138.87
motor 52.44 4.10 3.81 3.81 -69.43 -126.86 -32.52 6.45 1.76 5.57 -92.87 -138.87
motor 55.37 4.10 3.81 4.10 -69.43 -126.86 -35.45 6.45 1.76 5.57 -92.87 -138.87
motor 57.71 4.10 3.81 4.10 -69.43 -126.86 -39.26 6.45 2.34 5.57 -92.87 -138.87
motor 58.59 4.10 3.81 4.10 -69.73 -126.86 -41.89 6.45 1.76 5.57 -92.87 -138.87
motor 61.52 4.10 4.10 4.10 -69.43 -126.86 -44.24 6.15 2.05 5.57 -92.87 -138.87
motor 63.87 4.10 4.10 4.10 -69.43 -126.86 -46.29 6.15 1.76 5.57 -92.87 -138.87
motor 65.33 3.81 3.52 3.81 -69.43 -126.86 -48.05 6.45 2.05 5.57 -92.87 -138.87
motor 67.38 3.81 4.10 3.81 -69.43 -126.86 -49.22 6.45 2.05 5.57 -92.87 -138.87
motor 67.38 4.10 3.81 4.10 -69.43 -126.86 -50.68 6.15 2.05 5.57 -92.87 -138.87
motor 68.26 4.10 3.81 4.10 -69.43 -126.86 -51.56 6.45 2.34 5.57 -93.16 -138.87
motor 68.85 4.10 3.81 3.81 -69.43 -126.86 -51.86 6.15 2.05 5.57 -92.87 -138.87
motor 68.85 4.10 3.81 4.10 -69.43 -126.86 -52.44 6.45 2.05 5.57 -92.87 -138.87
motor 68.85 4.10 3.81 3.81 -69.43 -126.86 -53.03 6.15 2.05 5.57 -92.87 -138.87
motor 67.97 4.10 3.81 4.10 -69.43 -126.86 -52.44 6.45 2.05 5.57 -92.87 -138.87
motor 66.21 4.10 3.52 4.10 -69.73 -126.86 -51.86 6.45 2.05 5.57 -92.87 -138.87
motor 63.87 4.10 3.52 4.10 -69.43 -126.86 -51.27 6.45 2.05 5.57 -92.87 -138.87
motor 63.57 3.81 3.22 4.10 -69.43 -126.86 -50.68 6.45 2.05 5.57 -93.16 -138.87
motor 62.11 4.10 3.22 4.10 -69.43 -126.86 -49.22 6.45 2.05 5.57 -92.87 -138.87
motor 61.23 4.10 3.52 4.10 -69.43 -126.86 -48.63 6.45 2.05 5.27 -92.87 -138.87
motor 58.30 3.81 3.22 4.10 -69.43 -126.86 -46.58 6.45 2.05 5.57 -92.87 -138.87
motor 57.13 3.81 3.52 3.81 -69.43 -126.86 -44.82 6.15 2.05 5.57 -92.87 -138.87
motor 54.79 4.10 3.22 3.81 -69.43 -126.86 -42.48 6.45 2.34 5.57 -92.87 -138.87
motor 51.86 3.81 3.52 4.10 -69.43 -126.86 -40.72 6.45 2.05 5.57 -92.87 -138.87
motor 49.22 3.81 3.22 3.81 -69.43 -126.86 -38.67 6.45 2.34 5.57 -92.87 -139.16
motor 47.46 4.10 2.93 3.81 -69.43 -126.86 -36.91 6.45 2.05 5.27 -92.87 -138.87
motor 44.53 3.81 3.22 4.10 -69.43 -126.86 -34.86 6.45 2.05 5.57 -92.87 -138.87
motor 42.77 3.81 3.22 4.10 -69.43 -126.86 -32.81 6.74 2.34 5.57 -92.87 -138.87
motor 40.72 4.10 3.52 3.81 -69.43 -126.86 -31.05 6.45 2.05 5.57 -92.87 -138.87
motor 38.38 3.81 3.22 3.81 -69.43 -126.86 -29.30 6.45 2.64 5.57 -92.87 -138.87
motor 36.04 3.81 3.52 3.81 -69.73 -126.86 -26.95 6.45 2.05 5.57 -92.87 -138.87
motor 33.69 4.10 3.52 3.81 -69.43 -126.56 -25.78 6.45 2.05 5.27 -92.87 -138.87
motor 31.93 3.81 3.81 3.81 -69.43 -126.86 -23.14 6.45 2.05 5.27 -92.87 -138.87
motor 29.30 3.81 4.10 4.10 -69.43 -126.56 -21.39 6.45 2.05 5.57 -93.16 -138.87
motor 27.54 3.81 4.69 4.10 -69.73 -126.56 -19.34 6.45 2.34 5.57 -93.16 -139.16
motor 24.90 3.81 4.98 3.81 -69.43 -126.56 -17.29 6.74 2.34 5.57 -92.87 -138.87
motor 22.85 3.81 4.98 4.10 -69.43 -126.56 -14.65 6.45 2.05 5.57 -92.87 -138.87
motor 19.92 3.52 4.98 3.81 -69.43 -126.56 -12.30 6.74 2.64 5.57 -92.87 -138.87
motor 17.87 3.52 5.27 4.10 -70.02 -126.56 -9.96 6.45 2.34 5.57 -92.87 -138.87
motor 15.53 3.52 5.27 4.10 -69.43 -126.56 -7.62 6.74 2.64 5.57 -92.87 -138.87
motor 12.89 3.52 4.98 4.10 -69.43 -126.56 -4.98 6.45 2.34 5.57 -92.87 -138.87
motor 11.43 3.52 5.27 3.81 -69.43 -126.56 -2.64 6.45 2.34 5.57 -92.87 -138.87
motor 8.20 3.52 5.27 3.81 -69.43 -126.56 -0.29 6.45 2.34 5.57 -92.87 -138.87
motor 6.45 3.22 4.98 3.81 -69.43 -126.56 2.05 6.45 2.34 5.57 -92.87 -138.87
motor 4.10 3.52 4.98 4.10 -69.73 -126.56 4.98 6.45 2.34 5.57 -92.87 -138.87
motor 2.34 3.22 5.27 3.81 -69.43 -126.56 7.32 6.74 2.34 5.57 -92.87 -138.87
motor -0.59 3.52 4.98 4.10 -69.43 -126.86 9.38 6.74 2.05 5.57 -92.87 -138.87
motor -2.93 3.22 5.27 4.10 -69.43 -126.56 12.30 6.74 2.34 5.57 -92.87 -138.87
motor -5.86 3.52 5.27 4.10 -69.43 -126.56 15.23 6.45 2.05 5.57 -92.87 -138.87
motor -7.91 3.81 5.27 4.10 -69.43 -126.56 16.99 6.45 2.05 5.57 -92.87 -138.87
motor -9.96 4.10 5.27 4.10 -69.43 -126.56 19.04 6.74 2.05 5.57 -92.87 -138.87
motor -12.30 4.39 5.27 4.10 -69.43 -126.86 21.09 6.45 2.34 5.57 -92.87 -138.87
motor -15.23 4.10 4.98 3.81 -69.73 -126.56 23.73 6.74 2.05 5.57 -92.87 -138.87
motor -17.29 4.39 4.98 3.81 -69.43 -126.86 26.07 6.74 2.05 5.27 -93.16 -138.87
motor -20.21 4.10 5.27 3.81 -69.43 -126.86 28.42 6.74 2.34 5.57 -92.87 -138.87
motor -22.56 4.39 4.98 4.10 -69.43 -126.56 31.35 6.45 2.05 5.57 -92.87 -138.87
motor -24.90 4.69 4.98 3.81 -69.43 -126.56 33.40 6.45 1.76 5.57 -93.16 -138.87
motor -26.95 4.10 4.98 4.10 -69.43 -126.56 36.33 6.45 2.34 5.57 -92.87 -138.87
motor -29.00 4.39 4.98 4.10 -69.43 -126.56 38.38 6.45 2.34 5.57 -92.87 -138.87
motor -31.35 4.10 4.39 4.10 -69.43 -126.56 41.02 6.45 1.76 5.27 -92.87 -138.87
motor -32.81 4.39 4.39 3.81 -69.43 -126.56 42.48 6.45 2.05 5.57 -92.87 -138.87
motor -34.57 4.39 3.81 3.81 -69.43 -126.56 45.41 6.45 2.34 5.57 -92.87 -139.16
motor -36.04 4.39 3.81 3.81 -69.43 -126.56 47.75 6.45 2.05 5.57 -92.87 -138.87
motor -37.21 4.39 3.81 3.81 -69.43 -126.56 49.22 6.45 2.34 5.27 -92.87 -138.87
motor -37.79 4.10 3.81 3.81 -69.43 -126.56 50.68 6.45 2.05 5.57 -92.87 -138.87
motor -37.79 4.39 3.81 4.10 -69.43 -126.86 51.86 6.45 2.34 5.57 -93.75 -138.87
motor -37.79 4.39 3.81 3.81 -69.43 -126.86 52.44 6.45 2.34 5.57 -92.87 -138.87
motor -37.79 4.39 3.52 4.10 -69.43 -126.86 53.03 6.45 2.34 5.57 -92.87 -138.87
motor -37.21 4.39 3.81 4.10 -69.43 -126.56 53.03 6.45 2.05 5.57 -92.87 -138.87
motor -36.33 4.39 3.52 4.10 -69.43 -126.56 53.03 6.45 2.34 5.57 -92.87 -138.87
motor -34.86 4.39 3.52 3.81 -69.43 -126.56 53.03 6.45 2.34 5.57 -92.87 -138.87
motor -33.40 4.10 3.52 3.81 -69.43 -126.86 53.03 6.45 2.34 5.57 -92.87 -138.87
motor -31.93 4.10 3.81 3.81 -69.43 -126.86 52.44 6.15 2.34 5.57 -92.87 -138.87
motor -30.18 4.10 3.81 4.10 -69.43 -126.86 51.27 6.45 2.34 5.57 -92.87 -138.87
motor -29.59 4.10 3.52 4.10 -69.43 -126.86 50.10 6.45 2.34 5.57 -92.87 -138.87
motor -28.12 4.39 3.81 4.10 -69.43 -126.56 48.63 6.15 2.34 5.57 -92.87 -138.87
motor -26.07 4.10 3.81 4.10 -69.43 -126.56 46.58 6.15 2.05 5.57 -92.87 -138.87
motor -23.73 4.10 3.81 3.81 -69.43 -126.86 45.12 6.45 2.05 5.57 -92.87 -138.87
motor -21.97 4.10 3.81 3.81 -69.43 -126.86 42.48 6.15 2.64 5.27 -92.87 -138.87
motor -19.92 4.10 3.52 3.81 -69.43 -126.86 40.43 6.15 1.76 5.57 -92.87 -138.87
motor -16.99 4.39 3.52 4.10 -69.43 -126.56 37.50 6.45 2.05 5.27 -92.87 -138.87
motor -15.53 4.10 3.52 4.10 -69.43 -126.86 35.45 6.15 2.05 5.57 -92.87 -138.87
motor -13.18 4.10 3.81 4.10 -69.43 -126.56 33.40 6.45 2.05 5.57 -92.87 -138.87
motor -10.55 4.10 3.81 4.10 -69.43 -126.86 31.05 6.45 2.05 6.15 -92.87 -138.87
motor -8.20 4.10 3.81 4.10 -69.43 -126.56 28.71 6.45 1.76 5.57 -92.87 -138.87
motor -5.86 4.10 3.81 4.10 -69.43 -126.56 26.07 6.45 2.05 5.57 -92.87 -138.87
motor -3.52 4.10 3.52 4.10 -69.43 -126.86 23.73 6.45 2.34 5.57 -93.16 -138.87
motor -1.17 3.81 3.52 4.10 -69.43 -126.86 20.80 6.15 2.05 5.27 -92.87 -138.87
motor 0.88 4.10 3.52 4.10 -69.43 -126.86 17.87 6.45 2.05 5.57 -92.87 -138.87
motor 3.22 4.10 3.52 3.81 -69.43 -126.86 15.53 6.45 2.34 5.57 -92.87 -138.87
motor 5.57 4.39 3.52 4.10 -69.43 -126.86 12.60 6.15 2.05 5.57 -92.87 -138.87
motor 7.62 4.10 3.52 3.81 -69.43 -126.86 10.25 6.45 2.05 5.57 -92.87 -138.87
motor 9.38 4.10 3.81 4.10 -69.43 -126.56 7.62 6.45 1.76 6.15 -92.87 -138.87
motor 12.01 4.10 3.52 4.10 -69.43 -126.86 5.27 6.15 2.34 5.57 -92.87 -138.87
motor 14.36 4.10 3.81 3.81 -69.43 -126.86 2.93 6.15 1.76 5.57 -92.87 -139.16
motor 16.99 3.81 3.52 3.81 -69.43 -126.56 0.59 6.15 1.76 5.57 -92.87 -138.87
motor 19.63 4.10 3.81 3.81 -69.43 -126.86 -2.64 6.45 2.05 5.57 -92.87 -138.87
motor 21.09 3.81 3.52 3.81 -69.43 -126.86 -4.69 6.15 2.05 5.57 -92.87 -138.87
motor 24.32 4.10 3.52 4.10 -69.43 -126.86 -7.91 6.15 2.05 5.57 -92.87 -138.87
motor 26.07 4.10 3.52 4.10 -69.43 -126.86 -10.84 6.15 2.05 5.57 -93.16 -138.87
motor 28.71 3.81 3.52 3.81 -69.43 -126.56 -13.48 6.45 1.76 5.57 -92.87 -138.87
motor 30.47 4.10 3.52 3.81 -69.43 -126.56 -14.94 6.15 2.05 5.57 -92.87 -138.87
motor 31.93 4.10 3.52 3.81 -69.43 -126.56 -16.70 6.15 2.05 5.57 -92.87 -138.87
motor 32.81 4.10 3.81 3.81 -69.43 -126.86 -17.87 6.15 1.76 5.57 -93.16 -138.87
motor 33.40 3.81 3.52 4.10 -69.43 -126.86 -19.34 6.15 1.46 5.27 -92.87 -138.87
motor 33.11 4.10 3.52 3.81 -69.43 -126.86 -19.34 6.15 1.76 5.57 -92.87 -138.87
motor 33.11 4.10 3.81 4.10 -69.43 -126.86 -19.63 6.15 1.46 5.57 -92.87 -138.87
motor 32.52 4.10 3.52 4.10 -69.43 -126.86 -19.63 6.15 1.46 6.15 -92.87 -138.87
motor 32.23 3.81 3.22 4.10 -69.43 -126.56 -19.92 5.86 1.46 5.57 -92.87 -138.87
motor 31.64 4.10 3.52 3.81 -69.43 -126.56 -19.34 6.15 1.46 5.57 -92.87 -138.87
motor 31.05 3.81 3.22 3.81 -69.43 -126.86 -19.04 6.15 1.46 5.57 -92.87 -138.87
motor 29.59 3.81 3.22 4.10 -69.43 -126.56 -19.04 6.15 0.88 5.27 -92.87 -138.87
motor 29.88 3.81 2.93 3.81 -69.43 -126.86 -18.75 6.15 1.46 5.57 -92.87 -138.87
motor 29.30 3.81 2.93 4.10 -69.43 -126.86 -18.46 5.86 1.76 5.57 -92.87 -138.87
motor 29.00 3.81 2.93 4.10 -69.43 -126.86 -18.46 6.15 2.05 5.57 -92.87 -138.87
motor 28.42 4.10 2.93 3.81 -69.43 -126.56 -18.46 6.15 1.76 5.27 -92.87 -138.87
motor 28.12 3.81 2.93 4.10 -69.43 -126.86 -18.46 5.86 1.76 5.57 -92.87 -138.87
motor 27.54 4.10 2.64 3.81 -69.43 -126.56 -18.75 5.86 2.64 5.57 -92.87 -138.87
motor 26.66 3.81 2.93 4.10 -69.43 -126.86 -18.16 5.86 2.93 5.57 -92.87 -138.87
motor 26.66 3.81 2.64 4.10 -69.43 -126.56 -16.99 5.86 2.64 5.57 -92.87 -138.87
motor 25.49 4.10 2.64 3.81 -69.73 -126.27 -16.99 5.86 2.93 5.57 -92.87 -138.87
motor 25.20 4.10 2.93 4.10 -69.43 -126.27 -15.82 5.86 3.22 5.57 -92.87 -138.87
motor 24.02 4.10 2.93 3.81 -69.73 -126.27 -14.94 5.86 2.93 5.57 -92.87 -138.87
motor 23.14 4.10 2.93 3.81 -69.43 -126.27 -13.77 5.86 2.93 5.27 -92.87 -138.87
motor 21.39 4.10 2.64 4.10 -69.73 -126.27 -12.30 5.86 2.93 5.57 -92.87 -138.87
motor 19.63 4.10 2.64 3.81 -69.73 -126.27 -11.13 5.86 3.22 5.57 -92.87 -138.87
motor 18.46 4.10 2.64 4.10 -69.43 -126.27 -9.96 5.86 3.22 5.57 -92.87 -138.87
motor 16.99 3.81 2.64 3.81 -69.43 -125.98 -8.79 6.15 3.22 5.57 -93.16 -138.87
motor 16.41 4.10 2.64 3.81 -69.43 -125.98 -8.50 5.86 2.93 5.57 -92.87 -138.87
motor 15.23 4.39 2.64 4.10 -69.73 -125.98 -7.32 6.15 3.22 5.57 -92.87 -138.87
motor 14.36 4.10 2.64 4.10 -69.73 -126.27 -6.74 6.15 2.64 5.57 -92.87 -138.87
motor 13.48 4.10 2.93 4.10 -69.73 -126.27 -6.15 5.86 2.93 5.57 -92.87 -138.87
motor 12.89 3.81 2.64 3.81 -69.43 -125.98 -6.45 6.15 2.93 5.27 -93.16 -138.87
motor 12.60 3.81 2.64 3.81 -69.43 -125.98 -5.86 6.15 1.76 5.57 -92.87 -138.87
motor 11.43 4.10 2.93 4.10 -69.43 -126.27 -5.86 6.15 2.05 5.27 -92.87 -138.87
motor 11.72 4.10 2.64 4.10 -69.73 -126.27 -4.98 6.15 2.05 5.27 -92.87 -138.87
motor 10.84 3.81 2.93 4.10 -69.73 -125.98 -4.98 5.86 2.34 5.27 -92.87 -138.87
motor 11.13 3.81 2.93 3.81 -69.43 -125.98 -4.69 6.15 2.34 5.57 -92.87 -138.87
motor 10.55 3.81 2.93 3.81 -69.43 -125.98 -4.98 5.27 2.05 5.57 -92.87 -138.87
motor 10.25 3.52 2.64 3.81 -69.43 -126.27 -4.69 4.10 2.34 6.15 -92.87 -138.87
motor 9.38 2.93 2.93 3.81 -69.43 -125.98 -4.69 3.22 2.05 5.57 -92.87 -138.87
motor 8.79 1.46 2.93 4.10 -69.73 -125.98 -4.39 2.34 2.34 5.57 -92.87 -138.87
motor 8.50 0.00 2.64 3.81 -69.43 -126.27 -4.10 0.29 2.34 5.57 -92.87 -138.87
motor 7.91 -1.76 2.93 4.10 -69.43 -126.27 -4.10 -1.76 2.64 5.57 -92.87 -138.87
motor 7.91 -4.10 3.22 4.10 -69.43 -125.98 -3.52 -3.81 3.52 5.57 -92.87 -138.87
motor 7.62 -6.45 3.52 4.10 -69.43 -126.86 -3.52 -6.45 3.52 5.27 -92.87 -138.87
motor 7.03 -8.50 3.81 4.10 -69.43 -126.56 -2.34 -8.79 3.22 5.57 -92.87 -138.87
motor 6.74 -11.43 4.10 3.81 -69.43 -126.86 -1.76 -11.13 3.22 5.57 -92.87 -138.87
motor 5.57 -14.06 4.10 4.10 -69.43 -126.86 -1.17 -13.48 3.22 5.57 -92.87 -138.87
motor 5.27 -16.11 4.10 3.81 -69.43 -126.86 -0.59 -15.82 3.52 5.57 -93.16 -138.87
motor 4.98 -18.46 4.39 4.10 -69.43 -126.86 0.00 -18.16 3.52 5.57 -92.87 -138.87
motor 5.27 -20.51 4.10 4.10 -69.43 -126.86 0.59 -20.51 3.81 5.57 -92.87 -138.87
motor 4.98 -22.56 4.39 3.81 -69.43 -126.86 1.17 -23.14 3.52 5.57 -93.16 -138.87
motor 4.69 -24.61 4.10 4.10 -69.73 -125.98 2.64 -25.49 3.22 5.57 -92.87 -138.87
motor 4.69 -26.66 4.10 4.10 -70.02 -125.98 2.34 -28.12 2.93 5.57 -92.87 -138.87
motor 4.69 -29.00 4.10 4.10 -70.02 -125.98 3.81 -29.88 2.93 5.57 -92.87 -138.87
motor 4.69 -31.05 4.10 3.81 -70.02 -125.98 4.39 -31.93 1.76 5.27 -92.87 -138.87
motor 4.69 -32.81 4.10 4.10 -70.02 -125.98 4.98 -33.40 1.76 6.74 -92.87 -138.87
motor 3.81 -34.57 4.10 3.81 -69.73 -125.98 6.15 -35.45 1.46 5.57 -92.87 -138.87
motor 3.52 -36.91 4.10 3.81 -70.31 -125.98 6.74 -36.62 0.88 5.27 -93.16 -138.87
motor 2.93 -38.38 4.10 3.81 -70.90 -125.98 7.62 -38.67 0.88 5.57 -93.16 -138.87
motor 2.93 -40.72 4.10 4.10 -71.19 -125.98 8.20 -40.14 0.59 5.57 -93.16 -138.87
motor 2.93 -42.77 4.10 3.81 -71.19 -125.98 9.08 -42.48 -0.29 5.27 -92.87 -138.87
motor 2.64 -44.82 3.81 4.10 -71.19 -125.98 9.67 -43.95 -0.29 5.57 -93.16 -138.87
motor 1.46 -46.88 3.81 4.10 -71.19 -125.98 10.55 -45.70 -0.59 5.57 -92.87 -138.87
motor 1.17 -48.63 3.52 4.10 -71.19 -125.98 11.72 -47.17 -1.17 5.57 -93.16 -138.87
motor 0.88 -50.68 3.22 3.81 -71.19 -125.98 12.60 -49.22 -1.17 5.57 -92.87 -138.87
motor 0.59 -52.44 3.52 4.10 -70.31 -125.98 13.18 -50.68 -2.34 5.57 -93.16 -138.87
motor -0.29 -54.20 3.22 3.81 -70.90 -126.27 14.36 -51.86 -2.93 5.57 -92.87 -138.87
motor -0.29 -56.25 3.22 4.10 -70.90 -125.98 14.65 -53.91 -2.93 5.57 -92.87 -138.87
motor -0.88 -58.01 3.52 3.81 -70.90 -126.27 15.82 -55.08 -4.10 5.27 -92.87 -138.87
motor -0.88 -59.77 3.22 4.10 -70.90 -125.98 16.11 -56.84 -4.10 5.57 -92.87 -138.87
motor -0.59 -61.52 2.34 4.10 -70.90 -126.27 16.70 -58.01 -4.98 5.57 -92.87 -139.16
motor -1.17 -62.99 2.34 3.81 -70.90 -125.98 17.29 -59.47 -5.86 5.57 -93.16 -138.87
motor -0.88 -64.16 2.34 4.10 -70.31 -125.98 17.58 -61.23 -6.74 5.57 -92.87 -138.87
motor -0.88 -66.21 2.34 4.10 -70.02 -126.56 17.87 -62.70 -6.74 5.57 -92.87 -138.87
motor -1.17 -67.38 2.05 4.10 -69.73 -126.86 18.75 -63.57 -7.32 6.15 -92.87 -138.87
motor -0.88 -68.26 2.34 4.10 -69.43 -126.86 19.04 -65.33 -8.20 5.57 -92.87 -138.87
motor -1.17 -70.31 2.34 3.81 -69.43 -126.56 19.63 -66.21 -8.79 6.15 -92.87 -138.87
motor -0.88 -71.19 2.34 3.81 -69.43 -126.86 19.92 -67.68 -8.79 6.15 -93.16 -138.87
motor -0.88 -72.66 2.34 4.10 -69.43 -126.86 20.51 -68.26 -9.67 5.57 -92.87 -138.87
motor -1.17 -73.54 2.05 3.81 -69.43 -126.86 20.80 -70.02 -10.55 5.57 -92.87 -138.87
motor -1.17 -75.00 1.46 4.10 -69.43 -126.86 21.09 -70.31 -11.13 5.27 -92.87 -138.87
motor -1.17 -75.88 1.46 3.81 -69.43 -126.86 21.09 -71.48 -11.72 5.57 -92.87 -138.87
motor -0.88 -76.17 1.46 4.10 -69.43 -126.56 21.09 -72.66 -11.72 5.57 -92.87 -138.87
motor -0.88 -77.05 0.88 4.10 -69.43 -126.86 21.39 -72.66 -12.30 5.57 -92.87 -138.87
motor -1.17 -77.64 0.59 4.10 -69.43 -126.86 21.09 -73.83 -12.60 5.57 -92.87 -138.87
motor -0.88 -78.22 0.29 3.81 -69.43 -126.56 21.09 -73.83 -12.60 5.57 -92.87 -138.87
motor -0.88 -78.22 0.00 4.10 -69.43 -126.56 21.39 -74.12 -13.48 5.57 -92.87 -138.87
motor -0.88 -78.52 -0.29 3.81 -69.43 -126.86 21.68 -74.41 -13.77 6.15 -92.87 -138.87
motor -1.17 -78.52 -0.88 4.10 -69.43 -126.86 21.39 -75.00 -13.48 5.57 -92.87 -138.87
motor -1.17 -79.10 -1.46 4.10 -69.43 -126.86 21.39 -75.29 -14.06 5.27 -93.16 -138.87
motor -1.17 -79.39 -2.34 4.10 -69.43 -126.86 21.39 -75.29 -14.65 5.57 -92.87 -138.87
motor -1.17 -79.39 -2.64 3.81 -69.43 -126.86 21.39 -75.29 -15.23 5.57 -92.87 -138.87
motor -1.17 -79.10 -3.52 3.81 -69.43 -126.86 21.39 -75.29 -15.82 5.57 -92.87 -138.87
motor -0.88 -79.10 -4.10 3.81 -69.43 -126.86 21.09 -75.00 -16.99 5.27 -92.87 -138.87
motor -1.17 -79.10 -4.69 4.10 -69.43 -126.86 21.09 -74.41 -17.58 5.57 -92.87 -138.87
motor -0.59 -78.52 -5.27 3.81 -69.43 -126.86 20.51 -73.83 -18.46 5.57 -92.87 -139.16
motor -0.29 -78.52 -6.15 3.81 -69.43 -126.86 20.21 -72.95 -19.04 5.57 -92.87 -138.87
motor -0.59 -78.52 -6.74 3.81 -69.14 -126.86 19.92 -72.66 -19.92 5.57 -92.87 -138.87
motor -0.29 -77.64 -7.62 3.81 -69.43 -126.86 19.34 -71.19 -20.51 5.57 -92.87 -138.87
motor 0.00 -76.76 -8.20 3.81 -69.43 -126.86 19.04 -70.61 -21.97 5.57 -93.16 -138.87
motor 0.59 -75.29 -8.79 3.81 -69.43 -126.86 19.34 -69.43 -23.14 5.57 -92.87 -138.87
motor 0.59 -73.83 -10.25 4.10 -69.43 -126.86 18.75 -68.26 -24.32 5.57 -92.87 -138.87
motor 1.17 -72.66 -11.13 3.81 -69.43 -126.86 17.58 -66.50 -25.20 5.57 -92.87 -138.87
motor 1.46 -70.90 -12.30 4.10 -69.43 -126.86 16.99 -64.45 -25.78 5.57 -92.87 -138.87
motor 2.64 -68.85 -14.06 4.10 -69.43 -126.86 16.41 -62.70 -26.37 5.57 -93.75 -138.87
motor 2.05 -67.09 -15.23 4.10 -69.43 -126.86 16.11 -60.64 -27.54 5.57 -92.87 -138.87
motor 2.05 -65.33 -16.70 4.10 -69.43 -126.86 15.23 -58.30 -27.54 5.57 -92.87 -138.87
motor 2.05 -62.70 -17.87 3.81 -69.43 -126.86 14.65 -56.54 -28.12 5.57 -92.87 -138.87
motor 2.64 -60.94 -19.04 3.81 -69.43 -126.86 14.36 -53.91 -28.12 5.57 -92.87 -138.87
motor 2.34 -59.18 -20.51 3.81 -69.43 -126.86 13.48 -51.56 -28.42 5.57 -92.87 -138.87
motor 3.22 -56.84 -21.97 4.10 -69.43 -126.86 12.89 -49.51 -28.42 5.57 -92.87 -138.87
